Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Using seed: 0
Using seed: 0
Using GPU: False
Using GPU: False
Rank: 0. World Size: 2
Rank: 1. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,1,Initialization Time: 1.8638
Rank,0,Initialization Time: 1.8638
Rank: 0, Epoch: 0, Training ...
Rank: 1, Epoch: 0, Training ...
Rank, 1, Epoch, 0, Iteration, 823, It. time, 1.0965s,Elapsed time,916.1936
Rank, 1, Epoch, 0, Iteration, 824, It. time, 1.1181s,Elapsed time,917.3117
Rank, 0, Epoch, 0, Iteration, 824, It. time, 1.1186s,Elapsed time,917.3075
Rank, 1, Epoch, 0, Iteration, 825, It. time, 1.0886s,Elapsed time,918.4003
Rank, 0, Epoch, 0, Iteration, 825, It. time, 1.0882s,Elapsed time,918.3958
Rank, 1, Epoch, 0, Iteration, 826, It. time, 1.1126s,Elapsed time,919.5129
Rank, 0, Epoch, 0, Iteration, 826, It. time, 1.1126s,Elapsed time,919.5084
Rank, 0, Epoch, 0, Iteration, 827, It. time, 1.0865s,Elapsed time,920.5950
Rank, 1, Epoch, 0, Iteration, 827, It. time, 1.0866s,Elapsed time,920.5995
Rank, 0, Epoch, 0, Iteration, 828, It. time, 1.0865s,Elapsed time,921.6815
Rank, 1, Epoch, 0, Iteration, 828, It. time, 1.0866s,Elapsed time,921.6860
Rank, 0, Epoch, 0, Iteration, 829, It. time, 1.0812s,Elapsed time,922.7627
Rank, 1, Epoch, 0, Iteration, 829, It. time, 1.0813s,Elapsed time,922.7673
Rank, 0, Epoch, 0, Iteration, 830, It. time, 1.1197s,Elapsed time,923.8824
Rank, 1, Epoch, 0, Iteration, 830, It. time, 1.1198s,Elapsed time,923.8871
Rank, 0, Epoch, 0, Iteration, 831, It. time, 1.1113s,Elapsed time,924.9937
Rank, 1, Epoch, 0, Iteration, 831, It. time, 1.1114s,Elapsed time,924.9985
Rank, 1, Epoch, 0, Iteration, 832, It. time, 1.0962s,Elapsed time,926.0947
Rank, 0, Epoch, 0, Iteration, 832, It. time, 1.0963s,Elapsed time,926.0900
Rank, 0, Epoch, 0, Iteration, 833, It. time, 1.0892s,Elapsed time,927.1792
Rank, 1, Epoch, 0, Iteration, 833, It. time, 1.0893s,Elapsed time,927.1840
Rank, 1, Epoch, 0, Iteration, 834, It. time, 1.0858s,Elapsed time,928.2698
Rank, 0, Epoch, 0, Iteration, 834, It. time, 1.0858s,Elapsed time,928.2650
Rank, 0, Epoch, 0, Iteration, 835, It. time, 1.0791s,Elapsed time,929.3441
Rank, 1, Epoch, 0, Iteration, 835, It. time, 1.0791s,Elapsed time,929.3489
Rank, 1, Epoch, 0, Iteration, 836, It. time, 1.1032s,Elapsed time,930.4521
Rank, 0, Epoch, 0, Iteration, 836, It. time, 1.1034s,Elapsed time,930.4475
Rank, 1, Epoch, 0, Iteration, 837, It. time, 1.0887s,Elapsed time,931.5408
Rank, 0, Epoch, 0, Iteration, 837, It. time, 1.0887s,Elapsed time,931.5362
Rank, 1, Epoch, 0, Iteration, 838, It. time, 1.0970s,Elapsed time,932.6378
Rank, 0, Epoch, 0, Iteration, 838, It. time, 1.0970s,Elapsed time,932.6332
Rank, 1, Epoch, 0, Iteration, 839, It. time, 1.0994s,Elapsed time,933.7371
Rank, 0, Epoch, 0, Iteration, 839, It. time, 1.0994s,Elapsed time,933.7327
Rank, 0, Epoch, 0, Iteration, 840, It. time, 1.1117s,Elapsed time,934.8444
Rank, 1, Epoch, 0, Iteration, 840, It. time, 1.1118s,Elapsed time,934.8489
Rank, 1, Epoch, 0, Iteration, 841, It. time, 1.1154s,Elapsed time,935.9643
Rank, 0, Epoch, 0, Iteration, 841, It. time, 1.1155s,Elapsed time,935.9599
Rank, 1, Epoch, 0, Iteration, 842, It. time, 1.1090s,Elapsed time,937.0734
Rank, 0, Epoch, 0, Iteration, 842, It. time, 1.1090s,Elapsed time,937.0689
Rank, 1, Epoch, 0, Iteration, 843, It. time, 1.1116s,Elapsed time,938.1850
Rank, 0, Epoch, 0, Iteration, 843, It. time, 1.1117s,Elapsed time,938.1806
Rank, 1, Epoch, 0, Iteration, 844, It. time, 1.0868s,Elapsed time,939.2718
Rank, 0, Epoch, 0, Iteration, 844, It. time, 1.0870s,Elapsed time,939.2676
Rank, 1, Epoch, 0, Iteration, 845, It. time, 1.0833s,Elapsed time,940.3551
Rank, 0, Epoch, 0, Iteration, 845, It. time, 1.0835s,Elapsed time,940.3511
Rank, 0, Epoch, 0, Iteration, 846, It. time, 1.0868s,Elapsed time,941.4378
Rank, 1, Epoch, 0, Iteration, 846, It. time, 1.0869s,Elapsed time,941.4420
Rank, 1, Epoch, 0, Iteration, 847, It. time, 1.1302s,Elapsed time,942.5722
Rank, 0, Epoch, 0, Iteration, 847, It. time, 1.1303s,Elapsed time,942.5681
Rank, 1, Epoch, 0, Iteration, 848, It. time, 1.0978s,Elapsed time,943.6700
Rank, 0, Epoch, 0, Iteration, 848, It. time, 1.0978s,Elapsed time,943.6659
Rank, 1, Epoch, 0, Iteration, 849, It. time, 1.0996s,Elapsed time,944.7695
Rank, 0, Epoch, 0, Iteration, 849, It. time, 1.0999s,Elapsed time,944.7658
Rank, 1, Epoch, 0, Iteration, 850, It. time, 1.1009s,Elapsed time,945.8704
Rank, 0, Epoch, 0, Iteration, 850, It. time, 1.1012s,Elapsed time,945.8670
Rank, 1, Epoch, 0, Iteration, 851, It. time, 1.0869s,Elapsed time,946.9573
Rank, 0, Epoch, 0, Iteration, 851, It. time, 1.0869s,Elapsed time,946.9540
Rank, 0, Epoch, 0, Iteration, 852, It. time, 1.1303s,Elapsed time,948.0842
Rank, 1, Epoch, 0, Iteration, 852, It. time, 1.1305s,Elapsed time,948.0878
Rank, 1, Epoch, 0, Iteration, 853, It. time, 1.1812s,Elapsed time,949.2691
Rank, 0, Epoch, 0, Iteration, 853, It. time, 1.1814s,Elapsed time,949.2657
Rank, 1, Epoch, 0, Iteration, 854, It. time, 1.1002s,Elapsed time,950.3693
Rank, 0, Epoch, 0, Iteration, 854, It. time, 1.1004s,Elapsed time,950.3661
Rank, 1, Epoch, 0, Iteration, 855, It. time, 1.0937s,Elapsed time,951.4629
Rank, 0, Epoch, 0, Iteration, 855, It. time, 1.0937s,Elapsed time,951.4597
Rank, 1, Epoch, 0, Iteration, 856, It. time, 1.1049s,Elapsed time,952.5679
Rank, 0, Epoch, 0, Iteration, 856, It. time, 1.1050s,Elapsed time,952.5647
Rank, 1, Epoch, 0, Iteration, 857, It. time, 1.0919s,Elapsed time,953.6598
Rank, 0, Epoch, 0, Iteration, 857, It. time, 1.0919s,Elapsed time,953.6566
Rank, 1, Epoch, 0, Iteration, 858, It. time, 1.0949s,Elapsed time,954.7546
Rank, 0, Epoch, 0, Iteration, 858, It. time, 1.1030s,Elapsed time,954.7596
Rank, 1, Epoch, 0, Iteration, 859, It. time, 1.1023s,Elapsed time,955.8569
Rank, 0, Epoch, 0, Iteration, 859, It. time, 1.0944s,Elapsed time,955.8541
Rank, 1, Epoch, 0, Iteration, 860, It. time, 1.0949s,Elapsed time,956.9518
Rank, 0, Epoch, 0, Iteration, 860, It. time, 1.0949s,Elapsed time,956.9489
Rank, 0, Epoch, 0, Iteration, 861, It. time, 1.0772s,Elapsed time,958.0261
Rank, 1, Epoch, 0, Iteration, 861, It. time, 1.0772s,Elapsed time,958.0290
Rank, 1, Epoch, 0, Iteration, 862, It. time, 1.0965s,Elapsed time,959.1255
Rank, 0, Epoch, 0, Iteration, 862, It. time, 1.0967s,Elapsed time,959.1229
Rank, 0, Epoch, 0, Iteration, 863, It. time, 1.0879s,Elapsed time,960.2108
Rank, 1, Epoch, 0, Iteration, 863, It. time, 1.0880s,Elapsed time,960.2135
Rank, 0, Epoch, 0, Iteration, 864, It. time, 1.1098s,Elapsed time,961.3205
Rank, 1, Epoch, 0, Iteration, 864, It. time, 1.1098s,Elapsed time,961.3233
Rank, 1, Epoch, 0, Iteration, 865, It. time, 1.0930s,Elapsed time,962.4163
Rank, 0, Epoch, 0, Iteration, 865, It. time, 1.0935s,Elapsed time,962.4141
Rank, 1, Epoch, 0, Iteration, 866, It. time, 1.0848s,Elapsed time,963.5012
Rank, 0, Epoch, 0, Iteration, 866, It. time, 1.0841s,Elapsed time,963.4982
Rank, 1, Epoch, 0, Iteration, 867, It. time, 1.0951s,Elapsed time,964.5963
Rank, 0, Epoch, 0, Iteration, 867, It. time, 1.0887s,Elapsed time,964.5869
Rank, 0, Epoch, 0, Iteration, 868, It. time, 1.0802s,Elapsed time,965.6671
Rank, 1, Epoch, 0, Iteration, 868, It. time, 1.0802s,Elapsed time,965.6765
Rank, 1, Epoch, 0, Iteration, 869, It. time, 1.0919s,Elapsed time,966.7684
Rank, 0, Epoch, 0, Iteration, 869, It. time, 1.0924s,Elapsed time,966.7595
Rank, 0, Epoch, 0, Iteration, 870, It. time, 1.1046s,Elapsed time,967.8641
Rank, 1, Epoch, 0, Iteration, 870, It. time, 1.1050s,Elapsed time,967.8734
Rank, 0, Epoch, 0, Iteration, 871, It. time, 1.1383s,Elapsed time,969.0024
Rank, 1, Epoch, 0, Iteration, 871, It. time, 1.1383s,Elapsed time,969.0117
Rank, 0, Epoch, 0, Iteration, 872, It. time, 1.1220s,Elapsed time,970.1244
Rank, 1, Epoch, 0, Iteration, 872, It. time, 1.1222s,Elapsed time,970.1339
Rank, 1, Epoch, 0, Iteration, 873, It. time, 1.0959s,Elapsed time,971.2298
Rank, 0, Epoch, 0, Iteration, 873, It. time, 1.0963s,Elapsed time,971.2207
Rank, 1, Epoch, 0, Iteration, 874, It. time, 1.0982s,Elapsed time,972.3280
Rank, 0, Epoch, 0, Iteration, 874, It. time, 1.0982s,Elapsed time,972.3189
Rank, 1, Epoch, 0, Iteration, 875, It. time, 1.0946s,Elapsed time,973.4226
Rank, 0, Epoch, 0, Iteration, 875, It. time, 1.0949s,Elapsed time,973.4137
Rank, 0, Epoch, 0, Iteration, 876, It. time, 1.0997s,Elapsed time,974.5134
Rank, 1, Epoch, 0, Iteration, 876, It. time, 1.0997s,Elapsed time,974.5224
Rank, 0, Epoch, 0, Iteration, 877, It. time, 1.1041s,Elapsed time,975.6176
Rank, 1, Epoch, 0, Iteration, 877, It. time, 1.1042s,Elapsed time,975.6265
Rank, 1, Epoch, 0, Iteration, 878, It. time, 1.0881s,Elapsed time,976.7146
Rank, 0, Epoch, 0, Iteration, 878, It. time, 1.0881s,Elapsed time,976.7057
Rank, 1, Epoch, 0, Iteration, 879, It. time, 1.0892s,Elapsed time,977.8038
Rank, 0, Epoch, 0, Iteration, 879, It. time, 1.0895s,Elapsed time,977.7952
Rank, 1, Epoch, 0, Iteration, 880, It. time, 1.0944s,Elapsed time,978.8982
Rank, 0, Epoch, 0, Iteration, 880, It. time, 1.0943s,Elapsed time,978.8895
Rank, 0, Epoch, 0, Iteration, 881, It. time, 1.1126s,Elapsed time,980.0021
Rank, 1, Epoch, 0, Iteration, 881, It. time, 1.1126s,Elapsed time,980.0108
Rank, 1, Epoch, 0, Iteration, 882, It. time, 1.1002s,Elapsed time,981.1110
Rank, 0, Epoch, 0, Iteration, 882, It. time, 1.1002s,Elapsed time,981.1023
Rank, 0, Epoch, 0, Iteration, 883, It. time, 1.0857s,Elapsed time,982.1879
Rank, 1, Epoch, 0, Iteration, 883, It. time, 1.0859s,Elapsed time,982.1969
Rank, 1, Epoch, 0, Iteration, 884, It. time, 1.0962s,Elapsed time,983.2930
Rank, 0, Epoch, 0, Iteration, 884, It. time, 1.0965s,Elapsed time,983.2844
Rank, 1, Epoch, 0, Iteration, 885, It. time, 1.1122s,Elapsed time,984.4052
Rank, 0, Epoch, 0, Iteration, 885, It. time, 1.1121s,Elapsed time,984.3965
Rank, 0, Epoch, 0, Iteration, 886, It. time, 1.1080s,Elapsed time,985.5045
Rank, 1, Epoch, 0, Iteration, 886, It. time, 1.1082s,Elapsed time,985.5134
Rank, 1, Epoch, 0, Iteration, 887, It. time, 1.0810s,Elapsed time,986.5944
Rank, 0, Epoch, 0, Iteration, 887, It. time, 1.0811s,Elapsed time,986.5856
Rank, 1, Epoch, 0, Iteration, 888, It. time, 1.1082s,Elapsed time,987.7026
Rank, 0, Epoch, 0, Iteration, 888, It. time, 1.1083s,Elapsed time,987.6939
Rank, 0, Epoch, 0, Iteration, 889, It. time, 1.0786s,Elapsed time,988.7725
Rank, 1, Epoch, 0, Iteration, 889, It. time, 1.0823s,Elapsed time,988.7849
Rank, 0, Epoch, 0, Iteration, 890, It. time, 1.0837s,Elapsed time,989.8562
Rank, 1, Epoch, 0, Iteration, 890, It. time, 1.0805s,Elapsed time,989.8653
Rank, 1, Epoch, 0, Iteration, 891, It. time, 1.0862s,Elapsed time,990.9515
Rank, 0, Epoch, 0, Iteration, 891, It. time, 1.0864s,Elapsed time,990.9426
Rank, 1, Epoch, 0, Iteration, 892, It. time, 1.1340s,Elapsed time,992.0855
Rank, 0, Epoch, 0, Iteration, 892, It. time, 1.1340s,Elapsed time,992.0766
Rank, 1, Epoch, 0, Iteration, 893, It. time, 1.0975s,Elapsed time,993.1830
Rank, 0, Epoch, 0, Iteration, 893, It. time, 1.0977s,Elapsed time,993.1743
Rank, 0, Epoch, 0, Iteration, 894, It. time, 1.0953s,Elapsed time,994.2696
Rank, 1, Epoch, 0, Iteration, 894, It. time, 1.0953s,Elapsed time,994.2783
Rank, 1, Epoch, 0, Iteration, 895, It. time, 1.1238s,Elapsed time,995.4021
Rank, 0, Epoch, 0, Iteration, 895, It. time, 1.1239s,Elapsed time,995.3934
Rank, 1, Epoch, 0, Iteration, 896, It. time, 1.1054s,Elapsed time,996.5075
Rank, 0, Epoch, 0, Iteration, 896, It. time, 1.1054s,Elapsed time,996.4989
Rank, 0, Epoch, 0, Iteration, 897, It. time, 1.0957s,Elapsed time,997.5946
Rank, 1, Epoch, 0, Iteration, 897, It. time, 1.0959s,Elapsed time,997.6034
Rank, 1, Epoch, 0, Iteration, 898, It. time, 1.0841s,Elapsed time,998.6875
Rank, 0, Epoch, 0, Iteration, 898, It. time, 1.0841s,Elapsed time,998.6787
Rank, 1, Epoch, 0, Iteration, 899, It. time, 1.0977s,Elapsed time,999.7853
Rank, 0, Epoch, 0, Iteration, 899, It. time, 1.0979s,Elapsed time,999.7766
Rank, 0, Epoch, 0, Iteration, 900, It. time, 1.0943s,Elapsed time,1000.8709
Rank, 1, Epoch, 0, Iteration, 900, It. time, 1.0943s,Elapsed time,1000.8795
Rank, 1, Epoch, 0, Iteration, 901, It. time, 1.0943s,Elapsed time,1001.9738
Rank, 0, Epoch, 0, Iteration, 901, It. time, 1.0942s,Elapsed time,1001.9651
Rank, 0, Epoch, 0, Iteration, 902, It. time, 1.0975s,Elapsed time,1003.0626
Rank, 1, Epoch, 0, Iteration, 902, It. time, 1.0976s,Elapsed time,1003.0713
Rank, 1, Epoch, 0, Iteration, 903, It. time, 1.0881s,Elapsed time,1004.1594
Rank, 0, Epoch, 0, Iteration, 903, It. time, 1.0882s,Elapsed time,1004.1509
Rank, 0, Epoch, 0, Iteration, 904, It. time, 1.0970s,Elapsed time,1005.2479
Rank, 1, Epoch, 0, Iteration, 904, It. time, 1.0972s,Elapsed time,1005.2567
Rank, 0, Epoch, 0, Iteration, 905, It. time, 1.0888s,Elapsed time,1006.3367
Rank, 1, Epoch, 0, Iteration, 905, It. time, 1.0886s,Elapsed time,1006.3453
Rank, 1, Epoch, 0, Iteration, 906, It. time, 1.0802s,Elapsed time,1007.4255
Rank, 0, Epoch, 0, Iteration, 906, It. time, 1.0806s,Elapsed time,1007.4173
Rank, 1, Epoch, 0, Iteration, 907, It. time, 1.0924s,Elapsed time,1008.5179
Rank, 0, Epoch, 0, Iteration, 907, It. time, 1.0924s,Elapsed time,1008.5096
Rank, 1, Epoch, 0, Iteration, 908, It. time, 1.0913s,Elapsed time,1009.6093
Rank, 0, Epoch, 0, Iteration, 908, It. time, 1.0913s,Elapsed time,1009.6009
Rank, 0, Epoch, 0, Iteration, 909, It. time, 1.1163s,Elapsed time,1010.7172
Rank, 1, Epoch, 0, Iteration, 909, It. time, 1.1162s,Elapsed time,1010.7255
Rank, 0, Epoch, 0, Iteration, 910, It. time, 1.0852s,Elapsed time,1011.8024
Rank, 1, Epoch, 0, Iteration, 910, It. time, 1.0852s,Elapsed time,1011.8107
Rank, 1, Epoch, 0, Iteration, 911, It. time, 1.0921s,Elapsed time,1012.9028
Rank, 0, Epoch, 0, Iteration, 911, It. time, 1.0923s,Elapsed time,1012.8947
Rank, 0, Epoch, 0, Iteration, 912, It. time, 1.0813s,Elapsed time,1013.9759
Rank, 1, Epoch, 0, Iteration, 912, It. time, 1.0813s,Elapsed time,1013.9841
Rank, 0, Epoch, 0, Iteration, 913, It. time, 1.0895s,Elapsed time,1015.0655
Rank, 1, Epoch, 0, Iteration, 913, It. time, 1.0897s,Elapsed time,1015.0738
Rank, 1, Epoch, 0, Iteration, 914, It. time, 1.1418s,Elapsed time,1016.2155
Rank, 0, Epoch, 0, Iteration, 914, It. time, 1.1418s,Elapsed time,1016.2072
Rank, 1, Epoch, 0, Iteration, 915, It. time, 1.0964s,Elapsed time,1017.3120
Rank, 0, Epoch, 0, Iteration, 915, It. time, 1.0964s,Elapsed time,1017.3036
Rank, 1, Epoch, 0, Iteration, 916, It. time, 1.1078s,Elapsed time,1018.4197
Rank, 0, Epoch, 0, Iteration, 916, It. time, 1.1079s,Elapsed time,1018.4116
Rank, 1, Epoch, 0, Iteration, 917, It. time, 1.0948s,Elapsed time,1019.5145
Rank, 0, Epoch, 0, Iteration, 917, It. time, 1.0950s,Elapsed time,1019.5065
Rank, 1, Epoch, 0, Iteration, 918, It. time, 1.0857s,Elapsed time,1020.6002
Rank, 0, Epoch, 0, Iteration, 918, It. time, 1.0858s,Elapsed time,1020.5923
Rank, 0, Epoch, 0, Iteration, 919, It. time, 1.1101s,Elapsed time,1021.7024
Rank, 1, Epoch, 0, Iteration, 919, It. time, 1.1101s,Elapsed time,1021.7103
Rank, 1, Epoch, 0, Iteration, 920, It. time, 1.0905s,Elapsed time,1022.8008
Rank, 0, Epoch, 0, Iteration, 920, It. time, 1.0909s,Elapsed time,1022.7933
Rank, 0, Epoch, 0, Iteration, 921, It. time, 1.0900s,Elapsed time,1023.8832
Rank, 1, Epoch, 0, Iteration, 921, It. time, 1.0901s,Elapsed time,1023.8909
Rank, 0, Epoch, 0, Iteration, 922, It. time, 1.0925s,Elapsed time,1024.9758
Rank, 1, Epoch, 0, Iteration, 922, It. time, 1.0927s,Elapsed time,1024.9836
Rank, 1, Epoch, 0, Iteration, 923, It. time, 1.1009s,Elapsed time,1026.0845
Rank, 0, Epoch, 0, Iteration, 923, It. time, 1.1009s,Elapsed time,1026.0767
Rank, 1, Epoch, 0, Iteration, 924, It. time, 1.0814s,Elapsed time,1027.1659
Rank, 0, Epoch, 0, Iteration, 924, It. time, 1.0816s,Elapsed time,1027.1583
Rank, 1, Epoch, 0, Iteration, 925, It. time, 1.0901s,Elapsed time,1028.2559
Rank, 0, Epoch, 0, Iteration, 925, It. time, 1.0902s,Elapsed time,1028.2486
Rank, 0, Epoch, 0, Iteration, 926, It. time, 1.1099s,Elapsed time,1029.3585
Rank, 1, Epoch, 0, Iteration, 926, It. time, 1.1104s,Elapsed time,1029.3663
Rank, 1, Epoch, 0, Iteration, 927, It. time, 1.1166s,Elapsed time,1030.4829
Rank, 0, Epoch, 0, Iteration, 927, It. time, 1.1170s,Elapsed time,1030.4755
Rank, 1, Epoch, 0, Iteration, 928, It. time, 1.0976s,Elapsed time,1031.5806
Rank, 0, Epoch, 0, Iteration, 928, It. time, 1.0979s,Elapsed time,1031.5734
Rank, 0, Epoch, 0, Iteration, 929, It. time, 1.1104s,Elapsed time,1032.6839
Rank, 1, Epoch, 0, Iteration, 929, It. time, 1.1106s,Elapsed time,1032.6912
Rank, 1, Epoch, 0, Iteration, 930, It. time, 1.1384s,Elapsed time,1033.8295
Rank, 0, Epoch, 0, Iteration, 930, It. time, 1.1372s,Elapsed time,1033.8210
Rank, 1, Epoch, 0, Iteration, 931, It. time, 1.0866s,Elapsed time,1034.9162
Rank, 0, Epoch, 0, Iteration, 931, It. time, 1.0867s,Elapsed time,1034.9077
Rank, 1, Epoch, 0, Iteration, 932, It. time, 1.1091s,Elapsed time,1036.0253
Rank, 0, Epoch, 0, Iteration, 932, It. time, 1.1091s,Elapsed time,1036.0169
Rank, 0, Epoch, 0, Iteration, 933, It. time, 1.1265s,Elapsed time,1037.1434
Rank, 1, Epoch, 0, Iteration, 933, It. time, 1.1267s,Elapsed time,1037.1519
Rank, 1, Epoch, 0, Iteration, 934, It. time, 1.0953s,Elapsed time,1038.2472
Rank, 0, Epoch, 0, Iteration, 934, It. time, 1.0955s,Elapsed time,1038.2390
Rank, 1, Epoch, 0, Iteration, 935, It. time, 1.0926s,Elapsed time,1039.3399
Rank, 0, Epoch, 0, Iteration, 935, It. time, 1.0928s,Elapsed time,1039.3317
Rank, 1, Epoch, 0, Iteration, 936, It. time, 1.0874s,Elapsed time,1040.4273
Rank, 0, Epoch, 0, Iteration, 936, It. time, 1.0873s,Elapsed time,1040.4191
Rank, 0, Epoch, 0, Iteration, 937, It. time, 1.0921s,Elapsed time,1041.5111
Rank, 1, Epoch, 0, Iteration, 937, It. time, 1.0920s,Elapsed time,1041.5193
Rank, 0, Epoch, 0, Iteration, 938, It. time, 1.0876s,Elapsed time,1042.5988
Rank, 1, Epoch, 0, Iteration, 938, It. time, 1.0877s,Elapsed time,1042.6070
Rank, 1, Epoch, 0, Iteration, 939, It. time, 1.0951s,Elapsed time,1043.7021
Rank, 0, Epoch, 0, Iteration, 939, It. time, 1.0951s,Elapsed time,1043.6939
Rank, 1, Epoch, 0, Iteration, 940, It. time, 1.0910s,Elapsed time,1044.7930
Rank, 0, Epoch, 0, Iteration, 940, It. time, 1.0914s,Elapsed time,1044.7852
Rank, 1, Epoch, 0, Iteration, 941, It. time, 1.0962s,Elapsed time,1045.8892
Rank, 0, Epoch, 0, Iteration, 941, It. time, 1.0963s,Elapsed time,1045.8816
Rank, 0, Epoch, 0, Iteration, 942, It. time, 1.1013s,Elapsed time,1046.9829
Rank, 1, Epoch, 0, Iteration, 942, It. time, 1.1015s,Elapsed time,1046.9907
Rank, 0, Epoch, 0, Iteration, 943, It. time, 1.0882s,Elapsed time,1048.0711
Rank, 1, Epoch, 0, Iteration, 943, It. time, 1.0882s,Elapsed time,1048.0790
Rank, 1, Epoch, 0, Iteration, 944, It. time, 1.0873s,Elapsed time,1049.1662
Rank, 0, Epoch, 0, Iteration, 944, It. time, 1.0874s,Elapsed time,1049.1585
Rank, 0, Epoch, 0, Iteration, 945, It. time, 1.0809s,Elapsed time,1050.2394
Rank, 1, Epoch, 0, Iteration, 945, It. time, 1.0809s,Elapsed time,1050.2471
Rank, 0, Epoch, 0, Iteration, 946, It. time, 1.1001s,Elapsed time,1051.3396
Rank, 1, Epoch, 0, Iteration, 946, It. time, 1.1003s,Elapsed time,1051.3475
Rank, 1, Epoch, 0, Iteration, 947, It. time, 1.1075s,Elapsed time,1052.4550
Rank, 0, Epoch, 0, Iteration, 947, It. time, 1.1081s,Elapsed time,1052.4477
Rank, 0, Epoch, 0, Iteration, 948, It. time, 1.0835s,Elapsed time,1053.5312
Rank, 1, Epoch, 0, Iteration, 948, It. time, 1.0839s,Elapsed time,1053.5389
Rank, 0, Epoch, 0, Iteration, 949, It. time, 1.0761s,Elapsed time,1054.6073
Rank, 1, Epoch, 0, Iteration, 949, It. time, 1.0762s,Elapsed time,1054.6151
Rank, 1, Epoch, 0, Iteration, 950, It. time, 1.1001s,Elapsed time,1055.7152
Rank, 0, Epoch, 0, Iteration, 950, It. time, 1.1003s,Elapsed time,1055.7076
Rank, 0, Epoch, 0, Iteration, 951, It. time, 1.1156s,Elapsed time,1056.8232
Rank, 1, Epoch, 0, Iteration, 951, It. time, 1.1157s,Elapsed time,1056.8308
Rank, 0, Epoch, 0, Iteration, 952, It. time, 1.1137s,Elapsed time,1057.9369
Rank, 1, Epoch, 0, Iteration, 952, It. time, 1.1138s,Elapsed time,1057.9446
Rank, 0, Epoch, 0, Iteration, 953, It. time, 1.0855s,Elapsed time,1059.0224
Rank, 1, Epoch, 0, Iteration, 953, It. time, 1.0855s,Elapsed time,1059.0301
Rank, 1, Epoch, 0, Iteration, 954, It. time, 1.1003s,Elapsed time,1060.1304
Rank, 0, Epoch, 0, Iteration, 954, It. time, 1.1053s,Elapsed time,1060.1277
Rank, 1, Epoch, 0, Iteration, 955, It. time, 1.1083s,Elapsed time,1061.2387
Rank, 0, Epoch, 0, Iteration, 955, It. time, 1.1036s,Elapsed time,1061.2313
Rank, 0, Epoch, 0, Iteration, 956, It. time, 1.0937s,Elapsed time,1062.3250
Rank, 1, Epoch, 0, Iteration, 956, It. time, 1.0937s,Elapsed time,1062.3324
Rank, 0, Epoch, 0, Iteration, 957, It. time, 1.1013s,Elapsed time,1063.4263
Rank, 1, Epoch, 0, Iteration, 957, It. time, 1.1013s,Elapsed time,1063.4337
Rank, 1, Epoch, 0, Iteration, 958, It. time, 1.0814s,Elapsed time,1064.5151
Rank, 0, Epoch, 0, Iteration, 958, It. time, 1.0816s,Elapsed time,1064.5079
Rank, 0, Epoch, 0, Iteration, 959, It. time, 1.0842s,Elapsed time,1065.5922
Rank, 1, Epoch, 0, Iteration, 959, It. time, 1.0842s,Elapsed time,1065.5993
Rank, 0, Epoch, 0, Iteration, 960, It. time, 1.0994s,Elapsed time,1066.6916
Rank, 1, Epoch, 0, Iteration, 960, It. time, 1.0995s,Elapsed time,1066.6988
Rank, 1, Epoch, 0, Iteration, 961, It. time, 1.0920s,Elapsed time,1067.7908
Rank, 0, Epoch, 0, Iteration, 961, It. time, 1.0924s,Elapsed time,1067.7839
Rank, 1, Epoch, 0, Iteration, 962, It. time, 1.0938s,Elapsed time,1068.8846
Rank, 0, Epoch, 0, Iteration, 962, It. time, 1.0941s,Elapsed time,1068.8781
Rank, 1, Epoch, 0, Iteration, 963, It. time, 1.0781s,Elapsed time,1069.9627
Rank, 0, Epoch, 0, Iteration, 963, It. time, 1.0783s,Elapsed time,1069.9564
Rank, 0, Epoch, 0, Iteration, 964, It. time, 1.1039s,Elapsed time,1071.0602
Rank, 1, Epoch, 0, Iteration, 964, It. time, 1.1039s,Elapsed time,1071.0666
Rank, 0, Epoch, 0, Iteration, 965, It. time, 1.1079s,Elapsed time,1072.1682
Rank, 1, Epoch, 0, Iteration, 965, It. time, 1.1116s,Elapsed time,1072.1782
Rank, 1, Epoch, 0, Iteration, 966, It. time, 1.1077s,Elapsed time,1073.2860
Rank, 0, Epoch, 0, Iteration, 966, It. time, 1.1113s,Elapsed time,1073.2795
Rank, 1, Epoch, 0, Iteration, 967, It. time, 1.1015s,Elapsed time,1074.3874
Rank, 0, Epoch, 0, Iteration, 967, It. time, 1.1015s,Elapsed time,1074.3810
Rank, 1, Epoch, 0, Iteration, 968, It. time, 1.0992s,Elapsed time,1075.4867
Rank, 0, Epoch, 0, Iteration, 968, It. time, 1.0997s,Elapsed time,1075.4808
Rank, 0, Epoch, 0, Iteration, 969, It. time, 1.1094s,Elapsed time,1076.5902
