Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Using seed: 0
Using seed: 0
Using GPU: False
Using GPU: False
Rank: 1. World Size: 2
Rank: 0. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,0,Initialization Time: 0.9599
Rank: 0, Epoch: 0, Training ...
Rank,1,Initialization Time: 0.9641
Rank: 1, Epoch: 0, Training ...
Rank, 0, Epoch, 0, Iteration, 1152, It. time, 1.3100s,Elapsed time,1486.6410
Rank, 0, Epoch, 0, Iteration, 1153, It. time, 1.2900s,Elapsed time,1487.9310
Rank, 1, Epoch, 0, Iteration, 1153, It. time, 1.2972s,Elapsed time,1488.0352
Rank, 1, Epoch, 0, Iteration, 1154, It. time, 1.2963s,Elapsed time,1489.3315
Rank, 0, Epoch, 0, Iteration, 1154, It. time, 1.2931s,Elapsed time,1489.2242
Rank, 0, Epoch, 0, Iteration, 1155, It. time, 1.3108s,Elapsed time,1490.5349
Rank, 1, Epoch, 0, Iteration, 1155, It. time, 1.3090s,Elapsed time,1490.6405
Rank, 0, Epoch, 0, Iteration, 1156, It. time, 1.3029s,Elapsed time,1491.8378
Rank, 1, Epoch, 0, Iteration, 1156, It. time, 1.3056s,Elapsed time,1491.9461
Rank, 1, Epoch, 0, Iteration, 1157, It. time, 1.2813s,Elapsed time,1493.2274
Rank, 0, Epoch, 0, Iteration, 1157, It. time, 1.2787s,Elapsed time,1493.1165
Rank, 0, Epoch, 0, Iteration, 1158, It. time, 1.2914s,Elapsed time,1494.4079
Rank, 1, Epoch, 0, Iteration, 1158, It. time, 1.2909s,Elapsed time,1494.5184
Rank, 0, Epoch, 0, Iteration, 1159, It. time, 1.2854s,Elapsed time,1495.6933
Rank, 1, Epoch, 0, Iteration, 1159, It. time, 1.2835s,Elapsed time,1495.8019
Rank, 0, Epoch, 0, Iteration, 1160, It. time, 1.2905s,Elapsed time,1496.9838
Rank, 1, Epoch, 0, Iteration, 1160, It. time, 1.2906s,Elapsed time,1497.0924
Rank, 1, Epoch, 0, Iteration, 1161, It. time, 1.2798s,Elapsed time,1498.3722
Rank, 0, Epoch, 0, Iteration, 1161, It. time, 1.2801s,Elapsed time,1498.2639
Rank, 0, Epoch, 0, Iteration, 1162, It. time, 1.2977s,Elapsed time,1499.5617
Rank, 1, Epoch, 0, Iteration, 1162, It. time, 1.2963s,Elapsed time,1499.6686
Rank, 0, Epoch, 0, Iteration, 1163, It. time, 1.2748s,Elapsed time,1500.8365
Rank, 1, Epoch, 0, Iteration, 1163, It. time, 1.2750s,Elapsed time,1500.9435
Rank, 0, Epoch, 0, Iteration, 1164, It. time, 1.2821s,Elapsed time,1502.1185
Rank, 1, Epoch, 0, Iteration, 1164, It. time, 1.2859s,Elapsed time,1502.2295
Rank, 1, Epoch, 0, Iteration, 1165, It. time, 1.2867s,Elapsed time,1503.5162
Rank, 0, Epoch, 0, Iteration, 1165, It. time, 1.2895s,Elapsed time,1503.4081
Rank, 0, Epoch, 0, Iteration, 1166, It. time, 1.2869s,Elapsed time,1504.6950
Rank, 1, Epoch, 0, Iteration, 1166, It. time, 1.2779s,Elapsed time,1504.7941
Rank, 0, Epoch, 0, Iteration, 1167, It. time, 1.2749s,Elapsed time,1505.9699
Rank, 1, Epoch, 0, Iteration, 1167, It. time, 1.2750s,Elapsed time,1506.0691
Rank, 0, Epoch, 0, Iteration, 1168, It. time, 1.2749s,Elapsed time,1507.2448
Rank, 1, Epoch, 0, Iteration, 1168, It. time, 1.2749s,Elapsed time,1507.3440
Rank, 0, Epoch, 0, Iteration, 1169, It. time, 1.2845s,Elapsed time,1508.5293
Rank, 1, Epoch, 0, Iteration, 1169, It. time, 1.2828s,Elapsed time,1508.6268
Rank, 1, Epoch, 0, Iteration, 1170, It. time, 1.2771s,Elapsed time,1509.9039
Rank, 0, Epoch, 0, Iteration, 1170, It. time, 1.2809s,Elapsed time,1509.8102
Rank, 1, Epoch, 0, Iteration, 1171, It. time, 1.2675s,Elapsed time,1511.1714
Rank, 0, Epoch, 0, Iteration, 1171, It. time, 1.2669s,Elapsed time,1511.0771
Rank, 1, Epoch, 0, Iteration, 1172, It. time, 1.2709s,Elapsed time,1512.4422
Rank, 0, Epoch, 0, Iteration, 1172, It. time, 1.2744s,Elapsed time,1512.3515
Rank, 0, Epoch, 0, Iteration, 1173, It. time, 1.2783s,Elapsed time,1513.6297
Rank, 1, Epoch, 0, Iteration, 1173, It. time, 1.2879s,Elapsed time,1513.7301
Rank, 0, Epoch, 0, Iteration, 1174, It. time, 1.2775s,Elapsed time,1514.9072
Rank, 1, Epoch, 0, Iteration, 1174, It. time, 1.2809s,Elapsed time,1515.0110
Rank, 1, Epoch, 0, Iteration, 1175, It. time, 1.2714s,Elapsed time,1516.2824
Rank, 0, Epoch, 0, Iteration, 1175, It. time, 1.2707s,Elapsed time,1516.1779
Rank, 0, Epoch, 0, Iteration, 1176, It. time, 1.2641s,Elapsed time,1517.4420
Rank, 1, Epoch, 0, Iteration, 1176, It. time, 1.2676s,Elapsed time,1517.5500
Rank, 0, Epoch, 0, Iteration, 1177, It. time, 1.2719s,Elapsed time,1518.7139
Rank, 1, Epoch, 0, Iteration, 1177, It. time, 1.2822s,Elapsed time,1518.8322
Rank, 1, Epoch, 0, Iteration, 1178, It. time, 1.2826s,Elapsed time,1520.1149
Rank, 0, Epoch, 0, Iteration, 1178, It. time, 1.2861s,Elapsed time,1520.0000
Rank, 0, Epoch, 0, Iteration, 1179, It. time, 1.2721s,Elapsed time,1521.2721
Rank, 1, Epoch, 0, Iteration, 1179, It. time, 1.2849s,Elapsed time,1521.3998
Rank, 0, Epoch, 0, Iteration, 1180, It. time, 1.2786s,Elapsed time,1522.5507
Rank, 1, Epoch, 0, Iteration, 1180, It. time, 1.2782s,Elapsed time,1522.6779
Rank, 1, Epoch, 0, Iteration, 1181, It. time, 1.2870s,Elapsed time,1523.9649
Rank, 0, Epoch, 0, Iteration, 1181, It. time, 1.2849s,Elapsed time,1523.8356
Rank, 1, Epoch, 0, Iteration, 1182, It. time, 1.2792s,Elapsed time,1525.2441
Rank, 0, Epoch, 0, Iteration, 1182, It. time, 1.2776s,Elapsed time,1525.1132
Rank, 0, Epoch, 0, Iteration, 1183, It. time, 1.2699s,Elapsed time,1526.3831
Rank, 1, Epoch, 0, Iteration, 1183, It. time, 1.2751s,Elapsed time,1526.5192
Rank, 1, Epoch, 0, Iteration, 1184, It. time, 1.2758s,Elapsed time,1527.7949
Rank, 0, Epoch, 0, Iteration, 1184, It. time, 1.2798s,Elapsed time,1527.6629
Rank, 1, Epoch, 0, Iteration, 1185, It. time, 1.2845s,Elapsed time,1529.0794
Rank, 0, Epoch, 0, Iteration, 1185, It. time, 1.2879s,Elapsed time,1528.9508
Rank, 1, Epoch, 0, Iteration, 1186, It. time, 1.2846s,Elapsed time,1530.3641
Rank, 0, Epoch, 0, Iteration, 1186, It. time, 1.2842s,Elapsed time,1530.2350
Rank, 1, Epoch, 0, Iteration, 1187, It. time, 1.2842s,Elapsed time,1531.6482
Rank, 0, Epoch, 0, Iteration, 1187, It. time, 1.2884s,Elapsed time,1531.5234
Rank, 1, Epoch, 0, Iteration, 1188, It. time, 1.2745s,Elapsed time,1532.9227
Rank, 0, Epoch, 0, Iteration, 1188, It. time, 1.2710s,Elapsed time,1532.7944
Rank, 1, Epoch, 0, Iteration, 1189, It. time, 1.2736s,Elapsed time,1534.1963
Rank, 0, Epoch, 0, Iteration, 1189, It. time, 1.2744s,Elapsed time,1534.0687
Rank, 1, Epoch, 0, Iteration, 1190, It. time, 1.2829s,Elapsed time,1535.4792
Rank, 0, Epoch, 0, Iteration, 1190, It. time, 1.2825s,Elapsed time,1535.3512
Rank, 0, Epoch, 0, Iteration, 1191, It. time, 1.2780s,Elapsed time,1536.6292
Rank, 1, Epoch, 0, Iteration, 1191, It. time, 1.2792s,Elapsed time,1536.7584
Rank, 1, Epoch, 0, Iteration, 1192, It. time, 1.2905s,Elapsed time,1538.0489
Rank, 0, Epoch, 0, Iteration, 1192, It. time, 1.3017s,Elapsed time,1537.9310
Rank, 1, Epoch, 0, Iteration, 1193, It. time, 1.2869s,Elapsed time,1539.3358
Rank, 0, Epoch, 0, Iteration, 1193, It. time, 1.2853s,Elapsed time,1539.2163
Rank, 1, Epoch, 0, Iteration, 1194, It. time, 1.2851s,Elapsed time,1540.6209
Rank, 0, Epoch, 0, Iteration, 1194, It. time, 1.2850s,Elapsed time,1540.5013
Rank, 1, Epoch, 0, Iteration, 1195, It. time, 1.2901s,Elapsed time,1541.9110
Rank, 0, Epoch, 0, Iteration, 1195, It. time, 1.2927s,Elapsed time,1541.7940
Rank, 0, Epoch, 0, Iteration, 1196, It. time, 1.2819s,Elapsed time,1543.0759
Rank, 1, Epoch, 0, Iteration, 1196, It. time, 1.2859s,Elapsed time,1543.1969
Rank, 0, Epoch, 0, Iteration, 1197, It. time, 1.2825s,Elapsed time,1544.3584
Rank, 1, Epoch, 0, Iteration, 1197, It. time, 1.2842s,Elapsed time,1544.4810
Rank, 1, Epoch, 0, Iteration, 1198, It. time, 1.2836s,Elapsed time,1545.7646
Rank, 0, Epoch, 0, Iteration, 1198, It. time, 1.2815s,Elapsed time,1545.6400
Rank, 0, Epoch, 0, Iteration, 1199, It. time, 1.2882s,Elapsed time,1546.9282
Rank, 1, Epoch, 0, Iteration, 1199, It. time, 1.2845s,Elapsed time,1547.0491
Rank, 1, Epoch, 0, Iteration, 1200, It. time, 1.2830s,Elapsed time,1548.3321
Rank, 0, Epoch, 0, Iteration, 1200, It. time, 1.2862s,Elapsed time,1548.2144
Rank, 1, Epoch, 0, Iteration, 1201, It. time, 1.2911s,Elapsed time,1549.6232
Rank, 0, Epoch, 0, Iteration, 1201, It. time, 1.2920s,Elapsed time,1549.5063
Rank, 0, Epoch, 0, Iteration, 1202, It. time, 1.2853s,Elapsed time,1550.7916
Rank, 1, Epoch, 0, Iteration, 1202, It. time, 1.2953s,Elapsed time,1550.9186
Rank, 0, Epoch, 0, Iteration, 1203, It. time, 1.2733s,Elapsed time,1552.0650
Rank, 1, Epoch, 0, Iteration, 1203, It. time, 1.2886s,Elapsed time,1552.2072
Rank, 0, Epoch, 0, Iteration, 1204, It. time, 1.2831s,Elapsed time,1553.3480
Rank, 1, Epoch, 0, Iteration, 1204, It. time, 1.2776s,Elapsed time,1553.4848
Rank, 0, Epoch, 0, Iteration, 1205, It. time, 1.2701s,Elapsed time,1554.6181
Rank, 1, Epoch, 0, Iteration, 1205, It. time, 1.2765s,Elapsed time,1554.7613
Rank, 0, Epoch, 0, Iteration, 1206, It. time, 1.2935s,Elapsed time,1555.9116
Rank, 1, Epoch, 0, Iteration, 1206, It. time, 1.2844s,Elapsed time,1556.0456
Rank, 1, Epoch, 0, Iteration, 1207, It. time, 1.2808s,Elapsed time,1557.3265
Rank, 0, Epoch, 0, Iteration, 1207, It. time, 1.2788s,Elapsed time,1557.1904
Rank, 0, Epoch, 0, Iteration, 1208, It. time, 1.2678s,Elapsed time,1558.4582
Rank, 1, Epoch, 0, Iteration, 1208, It. time, 1.2730s,Elapsed time,1558.5995
Rank, 0, Epoch, 0, Iteration, 1209, It. time, 1.2835s,Elapsed time,1559.7417
Rank, 1, Epoch, 0, Iteration, 1209, It. time, 1.2794s,Elapsed time,1559.8789
Rank, 1, Epoch, 0, Iteration, 1210, It. time, 1.2867s,Elapsed time,1561.1657
Rank, 0, Epoch, 0, Iteration, 1210, It. time, 1.2913s,Elapsed time,1561.0330
Rank, 0, Epoch, 0, Iteration, 1211, It. time, 1.2795s,Elapsed time,1562.3125
Rank, 1, Epoch, 0, Iteration, 1211, It. time, 1.2822s,Elapsed time,1562.4479
Rank, 0, Epoch, 0, Iteration, 1212, It. time, 1.2822s,Elapsed time,1563.5947
Rank, 1, Epoch, 0, Iteration, 1212, It. time, 1.2861s,Elapsed time,1563.7340
Rank, 1, Epoch, 0, Iteration, 1213, It. time, 1.2667s,Elapsed time,1565.0007
Rank, 0, Epoch, 0, Iteration, 1213, It. time, 1.2831s,Elapsed time,1564.8778
Rank, 0, Epoch, 0, Iteration, 1214, It. time, 1.2774s,Elapsed time,1566.1552
Rank, 1, Epoch, 0, Iteration, 1214, It. time, 1.2814s,Elapsed time,1566.2820
Rank, 1, Epoch, 0, Iteration, 1215, It. time, 1.2818s,Elapsed time,1567.5639
Rank, 0, Epoch, 0, Iteration, 1215, It. time, 1.2773s,Elapsed time,1567.4325
Rank, 0, Epoch, 0, Iteration, 1216, It. time, 1.2697s,Elapsed time,1568.7022
Rank, 1, Epoch, 0, Iteration, 1216, It. time, 1.2701s,Elapsed time,1568.8340
Rank, 1, Epoch, 0, Iteration, 1217, It. time, 1.2740s,Elapsed time,1570.1080
Rank, 0, Epoch, 0, Iteration, 1217, It. time, 1.2700s,Elapsed time,1569.9722
Rank, 1, Epoch, 0, Iteration, 1218, It. time, 1.2737s,Elapsed time,1571.3817
Rank, 0, Epoch, 0, Iteration, 1218, It. time, 1.2743s,Elapsed time,1571.2465
Rank, 1, Epoch, 0, Iteration, 1219, It. time, 1.2808s,Elapsed time,1572.6625
Rank, 0, Epoch, 0, Iteration, 1219, It. time, 1.2865s,Elapsed time,1572.5330
Rank, 1, Epoch, 0, Iteration, 1220, It. time, 1.3073s,Elapsed time,1573.9699
Rank, 0, Epoch, 0, Iteration, 1220, It. time, 1.3056s,Elapsed time,1573.8386
Rank, 0, Epoch, 0, Iteration, 1221, It. time, 1.2872s,Elapsed time,1575.1258
Rank, 1, Epoch, 0, Iteration, 1221, It. time, 1.2856s,Elapsed time,1575.2555
Rank, 1, Epoch, 0, Iteration, 1222, It. time, 1.2692s,Elapsed time,1576.5247
Rank, 0, Epoch, 0, Iteration, 1222, It. time, 1.2812s,Elapsed time,1576.4070
Rank, 0, Epoch, 0, Iteration, 1223, It. time, 1.2665s,Elapsed time,1577.6735
Rank, 1, Epoch, 0, Iteration, 1223, It. time, 1.2687s,Elapsed time,1577.7934
Rank, 0, Epoch, 0, Iteration, 1224, It. time, 1.2713s,Elapsed time,1578.9448
Rank, 1, Epoch, 0, Iteration, 1224, It. time, 1.2785s,Elapsed time,1579.0719
Rank, 1, Epoch, 0, Iteration, 1225, It. time, 1.2655s,Elapsed time,1580.3375
Rank, 0, Epoch, 0, Iteration, 1225, It. time, 1.2773s,Elapsed time,1580.2221
Rank, 1, Epoch, 0, Iteration, 1226, It. time, 1.2872s,Elapsed time,1581.6247
Rank, 0, Epoch, 0, Iteration, 1226, It. time, 1.2888s,Elapsed time,1581.5109
Rank, 1, Epoch, 0, Iteration, 1227, It. time, 1.2953s,Elapsed time,1582.9200
Rank, 0, Epoch, 0, Iteration, 1227, It. time, 1.2979s,Elapsed time,1582.8089
Rank, 1, Epoch, 0, Iteration, 1228, It. time, 1.2772s,Elapsed time,1584.1972
Rank, 0, Epoch, 0, Iteration, 1228, It. time, 1.2768s,Elapsed time,1584.0857
Rank, 1, Epoch, 0, Iteration, 1229, It. time, 1.2955s,Elapsed time,1585.4927
Rank, 0, Epoch, 0, Iteration, 1229, It. time, 1.2886s,Elapsed time,1585.3743
Rank, 1, Epoch, 0, Iteration, 1230, It. time, 1.2955s,Elapsed time,1586.7882
Rank, 0, Epoch, 0, Iteration, 1230, It. time, 1.2941s,Elapsed time,1586.6684
Rank, 1, Epoch, 0, Iteration, 1231, It. time, 1.2888s,Elapsed time,1588.0771
Rank, 0, Epoch, 0, Iteration, 1231, It. time, 1.2843s,Elapsed time,1587.9526
Rank, 0, Epoch, 0, Iteration, 1232, It. time, 1.2907s,Elapsed time,1589.2433
Rank, 1, Epoch, 0, Iteration, 1232, It. time, 1.3014s,Elapsed time,1589.3785
Rank, 1, Epoch, 0, Iteration, 1233, It. time, 1.3264s,Elapsed time,1590.7049
Rank, 0, Epoch, 0, Iteration, 1233, It. time, 1.3168s,Elapsed time,1590.5600
Rank, 1, Epoch, 0, Iteration, 1234, It. time, 1.2874s,Elapsed time,1591.9923
Rank, 0, Epoch, 0, Iteration, 1234, It. time, 1.2878s,Elapsed time,1591.8478
Rank, 0, Epoch, 0, Iteration, 1235, It. time, 1.2877s,Elapsed time,1593.1355
Rank, 1, Epoch, 0, Iteration, 1235, It. time, 1.2919s,Elapsed time,1593.2842
Rank, 1, Epoch, 0, Iteration, 1236, It. time, 1.2787s,Elapsed time,1594.5628
Rank, 0, Epoch, 0, Iteration, 1236, It. time, 1.2860s,Elapsed time,1594.4214
Rank, 1, Epoch, 0, Iteration, 1237, It. time, 1.2930s,Elapsed time,1595.8559
Rank, 0, Epoch, 0, Iteration, 1237, It. time, 1.2864s,Elapsed time,1595.7079
Rank, 1, Epoch, 0, Iteration, 1238, It. time, 1.2766s,Elapsed time,1597.1325
Rank, 0, Epoch, 0, Iteration, 1238, It. time, 1.2883s,Elapsed time,1596.9962
Rank, 0, Epoch, 0, Iteration, 1239, It. time, 1.2711s,Elapsed time,1598.2673
Rank, 1, Epoch, 0, Iteration, 1239, It. time, 1.2690s,Elapsed time,1598.4015
Rank, 1, Epoch, 0, Iteration, 1240, It. time, 1.2734s,Elapsed time,1599.6750
Rank, 0, Epoch, 0, Iteration, 1240, It. time, 1.2787s,Elapsed time,1599.5460
Rank, 0, Epoch, 0, Iteration, 1241, It. time, 1.2806s,Elapsed time,1600.8266
Rank, 1, Epoch, 0, Iteration, 1241, It. time, 1.2850s,Elapsed time,1600.9600
Rank, 0, Epoch, 0, Iteration, 1242, It. time, 1.2873s,Elapsed time,1602.1139
Rank, 1, Epoch, 0, Iteration, 1242, It. time, 1.2810s,Elapsed time,1602.2410
Rank, 1, Epoch, 0, Iteration, 1243, It. time, 1.2779s,Elapsed time,1603.5190
Rank, 0, Epoch, 0, Iteration, 1243, It. time, 1.2798s,Elapsed time,1603.3937
Rank, 1, Epoch, 0, Iteration, 1244, It. time, 1.2741s,Elapsed time,1604.7930
Rank, 0, Epoch, 0, Iteration, 1244, It. time, 1.2728s,Elapsed time,1604.6665
Rank, 0, Epoch, 0, Iteration, 1245, It. time, 1.2682s,Elapsed time,1605.9347
Rank, 1, Epoch, 0, Iteration, 1245, It. time, 1.2756s,Elapsed time,1606.0686
Rank, 1, Epoch, 0, Iteration, 1246, It. time, 1.2827s,Elapsed time,1607.3513
Rank, 0, Epoch, 0, Iteration, 1246, It. time, 1.2809s,Elapsed time,1607.2156
Rank, 0, Epoch, 0, Iteration, 1247, It. time, 1.2811s,Elapsed time,1608.4967
Rank, 1, Epoch, 0, Iteration, 1247, It. time, 1.2755s,Elapsed time,1608.6268
Rank, 1, Epoch, 0, Iteration, 1248, It. time, 1.2874s,Elapsed time,1609.9142
Rank, 0, Epoch, 0, Iteration, 1248, It. time, 1.2864s,Elapsed time,1609.7830
Rank, 1, Epoch, 0, Iteration, 1249, It. time, 1.2746s,Elapsed time,1611.1888
Rank, 0, Epoch, 0, Iteration, 1249, It. time, 1.2767s,Elapsed time,1611.0597
Rank, 1, Epoch, 0, Iteration, 1250, It. time, 1.2731s,Elapsed time,1612.4620
Rank, 0, Epoch, 0, Iteration, 1250, It. time, 1.2728s,Elapsed time,1612.3325
Rank, 0, Epoch, 0, Iteration, 1251, It. time, 1.2865s,Elapsed time,1613.6190
Rank, 1, Epoch, 0, Iteration, 1251, It. time, 1.2851s,Elapsed time,1613.7470
Rank, 1, Epoch, 0, Iteration, 1252, It. time, 1.2885s,Elapsed time,1615.0355
Rank, 0, Epoch, 0, Iteration, 1252, It. time, 1.2914s,Elapsed time,1614.9104
Rank, 0, Epoch, 0, Iteration, 1253, It. time, 1.2857s,Elapsed time,1616.1961
Rank, 1, Epoch, 0, Iteration, 1253, It. time, 1.2841s,Elapsed time,1616.3196
Rank, 1, Epoch, 0, Iteration, 1254, It. time, 1.2845s,Elapsed time,1617.6041
Rank, 0, Epoch, 0, Iteration, 1254, It. time, 1.2887s,Elapsed time,1617.4849
Rank, 1, Epoch, 0, Iteration, 1255, It. time, 1.2780s,Elapsed time,1618.8820
Rank, 0, Epoch, 0, Iteration, 1255, It. time, 1.2720s,Elapsed time,1618.7569
Rank, 0, Epoch, 0, Iteration, 1256, It. time, 1.3079s,Elapsed time,1620.0648
Rank, 1, Epoch, 0, Iteration, 1256, It. time, 1.3118s,Elapsed time,1620.1939
Rank, 0, Epoch, 0, Iteration, 1257, It. time, 1.2804s,Elapsed time,1621.3453
Rank, 1, Epoch, 0, Iteration, 1257, It. time, 1.2806s,Elapsed time,1621.4745
Rank, 1, Epoch, 0, Iteration, 1258, It. time, 1.2760s,Elapsed time,1622.7504
Rank, 0, Epoch, 0, Iteration, 1258, It. time, 1.2862s,Elapsed time,1622.6314
Rank, 0, Epoch, 0, Iteration, 1259, It. time, 1.2801s,Elapsed time,1623.9115
Rank, 1, Epoch, 0, Iteration, 1259, It. time, 1.2930s,Elapsed time,1624.0435
Rank, 1, Epoch, 0, Iteration, 1260, It. time, 1.2818s,Elapsed time,1625.3252
Rank, 0, Epoch, 0, Iteration, 1260, It. time, 1.2898s,Elapsed time,1625.2013
Rank, 0, Epoch, 0, Iteration, 1261, It. time, 1.2979s,Elapsed time,1626.4992
Rank, 1, Epoch, 0, Iteration, 1261, It. time, 1.3063s,Elapsed time,1626.6315
Rank, 0, Epoch, 0, Iteration, 1262, It. time, 1.2901s,Elapsed time,1627.7893
Rank, 1, Epoch, 0, Iteration, 1262, It. time, 1.2927s,Elapsed time,1627.9242
Rank, 1, Epoch, 0, Iteration, 1263, It. time, 1.2937s,Elapsed time,1629.2179
Rank, 0, Epoch, 0, Iteration, 1263, It. time, 1.2907s,Elapsed time,1629.0800
Rank, 0, Epoch, 0, Iteration, 1264, It. time, 1.2976s,Elapsed time,1630.3776
Rank, 1, Epoch, 0, Iteration, 1264, It. time, 1.3074s,Elapsed time,1630.5253
Rank, 1, Epoch, 0, Iteration, 1265, It. time, 1.2859s,Elapsed time,1631.8112
Rank, 0, Epoch, 0, Iteration, 1265, It. time, 1.2883s,Elapsed time,1631.6660
Rank, 1, Epoch, 0, Iteration, 1266, It. time, 1.2828s,Elapsed time,1633.0940
Rank, 0, Epoch, 0, Iteration, 1266, It. time, 1.2859s,Elapsed time,1632.9518
Rank, 1, Epoch, 0, Iteration, 1267, It. time, 1.2864s,Elapsed time,1634.3804
Rank, 0, Epoch, 0, Iteration, 1267, It. time, 1.2847s,Elapsed time,1634.2365
Rank, 1, Epoch, 0, Iteration, 1268, It. time, 1.2726s,Elapsed time,1635.6530
Rank, 0, Epoch, 0, Iteration, 1268, It. time, 1.2797s,Elapsed time,1635.5163
Rank, 1, Epoch, 0, Iteration, 1269, It. time, 1.2849s,Elapsed time,1636.9379
Rank, 0, Epoch, 0, Iteration, 1269, It. time, 1.2767s,Elapsed time,1636.7929
Rank, 0, Epoch, 0, Iteration, 1270, It. time, 1.2810s,Elapsed time,1638.0739
Rank, 1, Epoch, 0, Iteration, 1270, It. time, 1.2865s,Elapsed time,1638.2245
Rank, 0, Epoch, 0, Iteration, 1271, It. time, 1.2747s,Elapsed time,1639.3486
Rank, 1, Epoch, 0, Iteration, 1271, It. time, 1.2785s,Elapsed time,1639.5029
Rank, 1, Epoch, 0, Iteration, 1272, It. time, 1.2819s,Elapsed time,1640.7848
Rank, 0, Epoch, 0, Iteration, 1272, It. time, 1.2864s,Elapsed time,1640.6350
Rank, 0, Epoch, 0, Iteration, 1273, It. time, 1.3164s,Elapsed time,1641.9514
Rank, 1, Epoch, 0, Iteration, 1273, It. time, 1.3168s,Elapsed time,1642.1017
Rank, 1, Epoch, 0, Iteration, 1274, It. time, 1.2738s,Elapsed time,1643.3755
Rank, 0, Epoch, 0, Iteration, 1274, It. time, 1.2758s,Elapsed time,1643.2272
Rank, 0, Epoch, 0, Iteration, 1275, It. time, 1.2945s,Elapsed time,1644.5218
Rank, 1, Epoch, 0, Iteration, 1275, It. time, 1.2954s,Elapsed time,1644.6709
Rank, 1, Epoch, 0, Iteration, 1276, It. time, 1.3203s,Elapsed time,1645.9913
Rank, 0, Epoch, 0, Iteration, 1276, It. time, 1.3183s,Elapsed time,1645.8401
Rank, 1, Epoch, 0, Iteration, 1277, It. time, 1.3033s,Elapsed time,1647.2946
Rank, 0, Epoch, 0, Iteration, 1277, It. time, 1.3129s,Elapsed time,1647.1530
Rank, 0, Epoch, 0, Iteration, 1278, It. time, 1.3075s,Elapsed time,1648.4605
Rank, 1, Epoch, 0, Iteration, 1278, It. time, 1.3128s,Elapsed time,1648.6074
Rank, 1, Epoch, 0, Iteration, 1279, It. time, 1.3194s,Elapsed time,1649.9267
Rank, 0, Epoch, 0, Iteration, 1279, It. time, 1.3244s,Elapsed time,1649.7848
Rank, 0, Epoch, 0, Iteration, 1280, It. time, 1.3199s,Elapsed time,1651.1047
Rank, 1, Epoch, 0, Iteration, 1280, It. time, 1.3231s,Elapsed time,1651.2498
Rank, 1, Epoch, 0, Iteration, 1281, It. time, 1.3271s,Elapsed time,1652.5769
Rank, 0, Epoch, 0, Iteration, 1281, It. time, 1.3256s,Elapsed time,1652.4304
Rank, 1, Epoch, 0, Iteration, 1282, It. time, 1.3087s,Elapsed time,1653.8856
Rank, 0, Epoch, 0, Iteration, 1282, It. time, 1.3113s,Elapsed time,1653.7417
Rank, 1, Epoch, 0, Iteration, 1283, It. time, 1.2785s,Elapsed time,1655.1641
Rank, 0, Epoch, 0, Iteration, 1283, It. time, 1.2795s,Elapsed time,1655.0212
Rank, 1, Epoch, 0, Iteration, 1284, It. time, 1.2889s,Elapsed time,1656.4529
Rank, 0, Epoch, 0, Iteration, 1284, It. time, 1.2918s,Elapsed time,1656.3130
Rank, 1, Epoch, 0, Iteration, 1285, It. time, 1.2882s,Elapsed time,1657.7411
Rank, 0, Epoch, 0, Iteration, 1285, It. time, 1.2824s,Elapsed time,1657.5954
Rank, 1, Epoch, 0, Iteration, 1286, It. time, 1.2789s,Elapsed time,1659.0200
Rank, 0, Epoch, 0, Iteration, 1286, It. time, 1.2812s,Elapsed time,1658.8766
Rank, 0, Epoch, 0, Iteration, 1287, It. time, 1.2952s,Elapsed time,1660.1718
Rank, 1, Epoch, 0, Iteration, 1287, It. time, 1.2931s,Elapsed time,1660.3132
Rank, 0, Epoch, 0, Iteration, 1288, It. time, 1.2947s,Elapsed time,1661.4664
Rank, 1, Epoch, 0, Iteration, 1288, It. time, 1.2926s,Elapsed time,1661.6058
Rank, 1, Epoch, 0, Iteration, 1289, It. time, 1.2862s,Elapsed time,1662.8920
Rank, 0, Epoch, 0, Iteration, 1289, It. time, 1.2839s,Elapsed time,1662.7503
Rank, 0, Epoch, 0, Iteration, 1290, It. time, 1.2926s,Elapsed time,1664.0429
Rank, 1, Epoch, 0, Iteration, 1290, It. time, 1.2993s,Elapsed time,1664.1913
Rank, 1, Epoch, 0, Iteration, 1291, It. time, 1.2949s,Elapsed time,1665.4862
Rank, 0, Epoch, 0, Iteration, 1291, It. time, 1.3083s,Elapsed time,1665.3512
Rank, 0, Epoch, 0, Iteration, 1292, It. time, 1.2803s,Elapsed time,1666.6316
Rank, 1, Epoch, 0, Iteration, 1292, It. time, 1.2735s,Elapsed time,1666.7597
Rank, 0, Epoch, 0, Iteration, 1293, It. time, 1.2875s,Elapsed time,1667.9191
Rank, 1, Epoch, 0, Iteration, 1293, It. time, 1.2792s,Elapsed time,1668.0389
