Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Using seed: 0
Using seed: 0
Using GPU: False
Using GPU: False
Rank: 1. World Size: 2
Rank: 0. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,1,Initialization Time: 1.9356
Rank: 1, Epoch: 0, Training ...
Rank,0,Initialization Time: 1.9359
Rank: 0, Epoch: 0, Training ...
Rank, 1, Epoch, 0, Iteration, 1171, It. time, 1.1478s,Elapsed time,1374.9505
Rank, 0, Epoch, 0, Iteration, 1171, It. time, 1.1530s,Elapsed time,1374.6100
Rank, 1, Epoch, 0, Iteration, 1172, It. time, 1.1693s,Elapsed time,1376.1198
Rank, 0, Epoch, 0, Iteration, 1172, It. time, 1.1662s,Elapsed time,1375.7761
Rank, 1, Epoch, 0, Iteration, 1173, It. time, 1.1759s,Elapsed time,1377.2957
Rank, 0, Epoch, 0, Iteration, 1173, It. time, 1.1715s,Elapsed time,1376.9477
Rank, 0, Epoch, 0, Iteration, 1174, It. time, 1.1487s,Elapsed time,1378.0963
Rank, 1, Epoch, 0, Iteration, 1174, It. time, 1.1590s,Elapsed time,1378.4547
Rank, 0, Epoch, 0, Iteration, 1175, It. time, 1.1544s,Elapsed time,1379.2508
Rank, 1, Epoch, 0, Iteration, 1175, It. time, 1.1567s,Elapsed time,1379.6114
Rank, 0, Epoch, 0, Iteration, 1176, It. time, 1.1532s,Elapsed time,1380.4040
Rank, 1, Epoch, 0, Iteration, 1176, It. time, 1.1670s,Elapsed time,1380.7784
Rank, 0, Epoch, 0, Iteration, 1177, It. time, 1.1664s,Elapsed time,1381.5704
Rank, 1, Epoch, 0, Iteration, 1177, It. time, 1.1617s,Elapsed time,1381.9401
Rank, 0, Epoch, 0, Iteration, 1178, It. time, 1.1549s,Elapsed time,1382.7252
Rank, 1, Epoch, 0, Iteration, 1178, It. time, 1.1522s,Elapsed time,1383.0922
Rank, 1, Epoch, 0, Iteration, 1179, It. time, 1.1532s,Elapsed time,1384.2454
Rank, 0, Epoch, 0, Iteration, 1179, It. time, 1.1581s,Elapsed time,1383.8834
Rank, 0, Epoch, 0, Iteration, 1180, It. time, 1.1457s,Elapsed time,1385.0291
Rank, 1, Epoch, 0, Iteration, 1180, It. time, 1.1454s,Elapsed time,1385.3908
Rank, 1, Epoch, 0, Iteration, 1181, It. time, 1.1469s,Elapsed time,1386.5376
Rank, 0, Epoch, 0, Iteration, 1181, It. time, 1.1546s,Elapsed time,1386.1838
Rank, 1, Epoch, 0, Iteration, 1182, It. time, 1.1578s,Elapsed time,1387.6955
Rank, 0, Epoch, 0, Iteration, 1182, It. time, 1.1492s,Elapsed time,1387.3330
Rank, 0, Epoch, 0, Iteration, 1183, It. time, 1.1609s,Elapsed time,1388.4939
Rank, 1, Epoch, 0, Iteration, 1183, It. time, 1.1590s,Elapsed time,1388.8545
Rank, 1, Epoch, 0, Iteration, 1184, It. time, 1.1477s,Elapsed time,1390.0022
Rank, 0, Epoch, 0, Iteration, 1184, It. time, 1.1535s,Elapsed time,1389.6474
Rank, 0, Epoch, 0, Iteration, 1185, It. time, 1.1568s,Elapsed time,1390.8042
Rank, 1, Epoch, 0, Iteration, 1185, It. time, 1.1549s,Elapsed time,1391.1570
Rank, 1, Epoch, 0, Iteration, 1186, It. time, 1.1540s,Elapsed time,1392.3110
Rank, 0, Epoch, 0, Iteration, 1186, It. time, 1.1550s,Elapsed time,1391.9592
Rank, 1, Epoch, 0, Iteration, 1187, It. time, 1.1706s,Elapsed time,1393.4816
Rank, 0, Epoch, 0, Iteration, 1187, It. time, 1.1683s,Elapsed time,1393.1275
Rank, 0, Epoch, 0, Iteration, 1188, It. time, 1.1450s,Elapsed time,1394.2725
Rank, 1, Epoch, 0, Iteration, 1188, It. time, 1.1574s,Elapsed time,1394.6390
Rank, 1, Epoch, 0, Iteration, 1189, It. time, 1.1561s,Elapsed time,1395.7951
Rank, 0, Epoch, 0, Iteration, 1189, It. time, 1.1616s,Elapsed time,1395.4341
Rank, 1, Epoch, 0, Iteration, 1190, It. time, 1.1672s,Elapsed time,1396.9623
Rank, 0, Epoch, 0, Iteration, 1190, It. time, 1.1695s,Elapsed time,1396.6035
Rank, 1, Epoch, 0, Iteration, 1191, It. time, 1.1788s,Elapsed time,1398.1411
Rank, 0, Epoch, 0, Iteration, 1191, It. time, 1.1757s,Elapsed time,1397.7792
Rank, 1, Epoch, 0, Iteration, 1192, It. time, 1.1582s,Elapsed time,1399.2993
Rank, 0, Epoch, 0, Iteration, 1192, It. time, 1.1551s,Elapsed time,1398.9343
Rank, 1, Epoch, 0, Iteration, 1193, It. time, 1.1588s,Elapsed time,1400.4581
Rank, 0, Epoch, 0, Iteration, 1193, It. time, 1.1608s,Elapsed time,1400.0951
Rank, 1, Epoch, 0, Iteration, 1194, It. time, 1.1455s,Elapsed time,1401.6036
Rank, 0, Epoch, 0, Iteration, 1194, It. time, 1.1557s,Elapsed time,1401.2509
Rank, 1, Epoch, 0, Iteration, 1195, It. time, 1.1580s,Elapsed time,1402.7616
Rank, 0, Epoch, 0, Iteration, 1195, It. time, 1.1630s,Elapsed time,1402.4139
Rank, 0, Epoch, 0, Iteration, 1196, It. time, 1.1516s,Elapsed time,1403.5654
Rank, 1, Epoch, 0, Iteration, 1196, It. time, 1.1569s,Elapsed time,1403.9185
Rank, 0, Epoch, 0, Iteration, 1197, It. time, 1.1518s,Elapsed time,1404.7173
Rank, 1, Epoch, 0, Iteration, 1197, It. time, 1.1533s,Elapsed time,1405.0718
Rank, 1, Epoch, 0, Iteration, 1198, It. time, 1.1553s,Elapsed time,1406.2271
Rank, 0, Epoch, 0, Iteration, 1198, It. time, 1.1631s,Elapsed time,1405.8804
Rank, 1, Epoch, 0, Iteration, 1199, It. time, 1.1433s,Elapsed time,1407.3704
Rank, 0, Epoch, 0, Iteration, 1199, It. time, 1.1445s,Elapsed time,1407.0248
Rank, 0, Epoch, 0, Iteration, 1200, It. time, 1.1543s,Elapsed time,1408.1791
Rank, 1, Epoch, 0, Iteration, 1200, It. time, 1.1554s,Elapsed time,1408.5258
Rank, 1, Epoch, 0, Iteration, 1201, It. time, 1.1543s,Elapsed time,1409.6801
Rank, 0, Epoch, 0, Iteration, 1201, It. time, 1.1600s,Elapsed time,1409.3391
Rank, 1, Epoch, 0, Iteration, 1202, It. time, 1.1721s,Elapsed time,1410.8522
Rank, 0, Epoch, 0, Iteration, 1202, It. time, 1.1740s,Elapsed time,1410.5131
Rank, 1, Epoch, 0, Iteration, 1203, It. time, 1.1708s,Elapsed time,1412.0230
Rank, 0, Epoch, 0, Iteration, 1203, It. time, 1.1737s,Elapsed time,1411.6868
Rank, 1, Epoch, 0, Iteration, 1204, It. time, 1.1591s,Elapsed time,1413.1822
Rank, 0, Epoch, 0, Iteration, 1204, It. time, 1.1615s,Elapsed time,1412.8483
Rank, 1, Epoch, 0, Iteration, 1205, It. time, 1.1543s,Elapsed time,1414.3365
Rank, 0, Epoch, 0, Iteration, 1205, It. time, 1.1574s,Elapsed time,1414.0057
Rank, 1, Epoch, 0, Iteration, 1206, It. time, 1.1387s,Elapsed time,1415.4753
Rank, 0, Epoch, 0, Iteration, 1206, It. time, 1.1449s,Elapsed time,1415.1506
Rank, 0, Epoch, 0, Iteration, 1207, It. time, 1.1574s,Elapsed time,1416.3080
Rank, 1, Epoch, 0, Iteration, 1207, It. time, 1.1642s,Elapsed time,1416.6394
Rank, 1, Epoch, 0, Iteration, 1208, It. time, 1.1514s,Elapsed time,1417.7908
Rank, 0, Epoch, 0, Iteration, 1208, It. time, 1.1524s,Elapsed time,1417.4603
Rank, 0, Epoch, 0, Iteration, 1209, It. time, 1.1595s,Elapsed time,1418.6198
Rank, 1, Epoch, 0, Iteration, 1209, It. time, 1.1583s,Elapsed time,1418.9491
Rank, 1, Epoch, 0, Iteration, 1210, It. time, 1.1543s,Elapsed time,1420.1034
Rank, 0, Epoch, 0, Iteration, 1210, It. time, 1.1635s,Elapsed time,1419.7833
Rank, 1, Epoch, 0, Iteration, 1211, It. time, 1.1536s,Elapsed time,1421.2571
Rank, 0, Epoch, 0, Iteration, 1211, It. time, 1.1519s,Elapsed time,1420.9351
Rank, 0, Epoch, 0, Iteration, 1212, It. time, 1.1604s,Elapsed time,1422.0955
Rank, 1, Epoch, 0, Iteration, 1212, It. time, 1.1545s,Elapsed time,1422.4116
Rank, 0, Epoch, 0, Iteration, 1213, It. time, 1.1599s,Elapsed time,1423.2554
Rank, 1, Epoch, 0, Iteration, 1213, It. time, 1.1632s,Elapsed time,1423.5747
Rank, 1, Epoch, 0, Iteration, 1214, It. time, 1.1661s,Elapsed time,1424.7408
Rank, 0, Epoch, 0, Iteration, 1214, It. time, 1.1724s,Elapsed time,1424.4278
Rank, 0, Epoch, 0, Iteration, 1215, It. time, 1.1730s,Elapsed time,1425.6008
Rank, 1, Epoch, 0, Iteration, 1215, It. time, 1.1693s,Elapsed time,1425.9101
Rank, 0, Epoch, 0, Iteration, 1216, It. time, 1.1524s,Elapsed time,1426.7532
Rank, 1, Epoch, 0, Iteration, 1216, It. time, 1.1502s,Elapsed time,1427.0603
Rank, 0, Epoch, 0, Iteration, 1217, It. time, 1.1572s,Elapsed time,1427.9105
Rank, 1, Epoch, 0, Iteration, 1217, It. time, 1.1575s,Elapsed time,1428.2178
Rank, 1, Epoch, 0, Iteration, 1218, It. time, 1.1677s,Elapsed time,1429.3855
Rank, 0, Epoch, 0, Iteration, 1218, It. time, 1.1599s,Elapsed time,1429.0704
Rank, 1, Epoch, 0, Iteration, 1219, It. time, 1.1622s,Elapsed time,1430.5477
Rank, 0, Epoch, 0, Iteration, 1219, It. time, 1.1607s,Elapsed time,1430.2311
Rank, 0, Epoch, 0, Iteration, 1220, It. time, 1.1464s,Elapsed time,1431.3775
Rank, 1, Epoch, 0, Iteration, 1220, It. time, 1.1574s,Elapsed time,1431.7051
Rank, 0, Epoch, 0, Iteration, 1221, It. time, 1.1588s,Elapsed time,1432.5364
Rank, 1, Epoch, 0, Iteration, 1221, It. time, 1.1656s,Elapsed time,1432.8707
Rank, 0, Epoch, 0, Iteration, 1222, It. time, 1.1445s,Elapsed time,1433.6809
Rank, 1, Epoch, 0, Iteration, 1222, It. time, 1.1444s,Elapsed time,1434.0151
Rank, 1, Epoch, 0, Iteration, 1223, It. time, 1.1538s,Elapsed time,1435.1689
Rank, 0, Epoch, 0, Iteration, 1223, It. time, 1.1573s,Elapsed time,1434.8382
Rank, 0, Epoch, 0, Iteration, 1224, It. time, 1.1529s,Elapsed time,1435.9911
Rank, 1, Epoch, 0, Iteration, 1224, It. time, 1.1543s,Elapsed time,1436.3233
Rank, 0, Epoch, 0, Iteration, 1225, It. time, 1.1665s,Elapsed time,1437.1576
Rank, 1, Epoch, 0, Iteration, 1225, It. time, 1.1608s,Elapsed time,1437.4840
Rank, 0, Epoch, 0, Iteration, 1226, It. time, 1.1487s,Elapsed time,1438.3064
Rank, 1, Epoch, 0, Iteration, 1226, It. time, 1.1492s,Elapsed time,1438.6333
Rank, 0, Epoch, 0, Iteration, 1227, It. time, 1.1526s,Elapsed time,1439.4590
Rank, 1, Epoch, 0, Iteration, 1227, It. time, 1.1575s,Elapsed time,1439.7908
Rank, 1, Epoch, 0, Iteration, 1228, It. time, 1.1487s,Elapsed time,1440.9394
Rank, 0, Epoch, 0, Iteration, 1228, It. time, 1.1572s,Elapsed time,1440.6162
Rank, 0, Epoch, 0, Iteration, 1229, It. time, 1.1554s,Elapsed time,1441.7715
Rank, 1, Epoch, 0, Iteration, 1229, It. time, 1.1577s,Elapsed time,1442.0971
Rank, 1, Epoch, 0, Iteration, 1230, It. time, 1.1457s,Elapsed time,1443.2428
Rank, 0, Epoch, 0, Iteration, 1230, It. time, 1.1601s,Elapsed time,1442.9317
Rank, 1, Epoch, 0, Iteration, 1231, It. time, 1.1566s,Elapsed time,1444.3994
Rank, 0, Epoch, 0, Iteration, 1231, It. time, 1.1485s,Elapsed time,1444.0802
Rank, 1, Epoch, 0, Iteration, 1232, It. time, 1.1584s,Elapsed time,1445.5578
Rank, 0, Epoch, 0, Iteration, 1232, It. time, 1.1568s,Elapsed time,1445.2370
Rank, 0, Epoch, 0, Iteration, 1233, It. time, 1.1449s,Elapsed time,1446.3819
Rank, 1, Epoch, 0, Iteration, 1233, It. time, 1.1511s,Elapsed time,1446.7089
Rank, 0, Epoch, 0, Iteration, 1234, It. time, 1.1483s,Elapsed time,1447.5302
Rank, 1, Epoch, 0, Iteration, 1234, It. time, 1.1505s,Elapsed time,1447.8594
Rank, 1, Epoch, 0, Iteration, 1235, It. time, 1.1514s,Elapsed time,1449.0108
Rank, 0, Epoch, 0, Iteration, 1235, It. time, 1.1450s,Elapsed time,1448.6752
Rank, 0, Epoch, 0, Iteration, 1236, It. time, 1.1551s,Elapsed time,1449.8303
Rank, 1, Epoch, 0, Iteration, 1236, It. time, 1.1484s,Elapsed time,1450.1592
Rank, 1, Epoch, 0, Iteration, 1237, It. time, 1.1618s,Elapsed time,1451.3210
Rank, 0, Epoch, 0, Iteration, 1237, It. time, 1.1681s,Elapsed time,1450.9984
Rank, 0, Epoch, 0, Iteration, 1238, It. time, 1.1603s,Elapsed time,1452.1587
Rank, 1, Epoch, 0, Iteration, 1238, It. time, 1.1604s,Elapsed time,1452.4813
Rank, 0, Epoch, 0, Iteration, 1239, It. time, 1.1507s,Elapsed time,1453.3094
Rank, 1, Epoch, 0, Iteration, 1239, It. time, 1.1612s,Elapsed time,1453.6426
Rank, 0, Epoch, 0, Iteration, 1240, It. time, 1.1585s,Elapsed time,1454.4678
Rank, 1, Epoch, 0, Iteration, 1240, It. time, 1.1512s,Elapsed time,1454.7938
Rank, 1, Epoch, 0, Iteration, 1241, It. time, 1.1534s,Elapsed time,1455.9472
Rank, 0, Epoch, 0, Iteration, 1241, It. time, 1.1557s,Elapsed time,1455.6235
Rank, 0, Epoch, 0, Iteration, 1242, It. time, 1.1624s,Elapsed time,1456.7859
Rank, 1, Epoch, 0, Iteration, 1242, It. time, 1.1658s,Elapsed time,1457.1130
Rank, 0, Epoch, 0, Iteration, 1243, It. time, 1.1736s,Elapsed time,1457.9595
Rank, 1, Epoch, 0, Iteration, 1243, It. time, 1.1711s,Elapsed time,1458.2841
Rank, 0, Epoch, 0, Iteration, 1244, It. time, 1.1524s,Elapsed time,1459.1119
Rank, 1, Epoch, 0, Iteration, 1244, It. time, 1.1531s,Elapsed time,1459.4372
Rank, 0, Epoch, 0, Iteration, 1245, It. time, 1.1578s,Elapsed time,1460.2697
Rank, 1, Epoch, 0, Iteration, 1245, It. time, 1.1567s,Elapsed time,1460.5939
Rank, 0, Epoch, 0, Iteration, 1246, It. time, 1.1697s,Elapsed time,1461.4394
Rank, 1, Epoch, 0, Iteration, 1246, It. time, 1.1719s,Elapsed time,1461.7658
Rank, 1, Epoch, 0, Iteration, 1247, It. time, 1.1661s,Elapsed time,1462.9319
Rank, 0, Epoch, 0, Iteration, 1247, It. time, 1.1701s,Elapsed time,1462.6094
Rank, 1, Epoch, 0, Iteration, 1248, It. time, 1.1490s,Elapsed time,1464.0809
Rank, 0, Epoch, 0, Iteration, 1248, It. time, 1.1567s,Elapsed time,1463.7662
Rank, 0, Epoch, 0, Iteration, 1249, It. time, 1.1556s,Elapsed time,1464.9218
Rank, 1, Epoch, 0, Iteration, 1249, It. time, 1.1581s,Elapsed time,1465.2389
Rank, 0, Epoch, 0, Iteration, 1250, It. time, 1.1645s,Elapsed time,1466.0862
Rank, 1, Epoch, 0, Iteration, 1250, It. time, 1.1659s,Elapsed time,1466.4048
Rank, 0, Epoch, 0, Iteration, 1251, It. time, 1.1493s,Elapsed time,1467.2356
Rank, 1, Epoch, 0, Iteration, 1251, It. time, 1.1540s,Elapsed time,1467.5588
Rank, 0, Epoch, 0, Iteration, 1252, It. time, 1.1495s,Elapsed time,1468.3851
Rank, 1, Epoch, 0, Iteration, 1252, It. time, 1.1453s,Elapsed time,1468.7041
Rank, 0, Epoch, 0, Iteration, 1253, It. time, 1.1635s,Elapsed time,1469.5486
Rank, 1, Epoch, 0, Iteration, 1253, It. time, 1.1551s,Elapsed time,1469.8593
Rank, 0, Epoch, 0, Iteration, 1254, It. time, 1.1685s,Elapsed time,1470.7171
Rank, 1, Epoch, 0, Iteration, 1254, It. time, 1.1686s,Elapsed time,1471.0279
Rank, 1, Epoch, 0, Iteration, 1255, It. time, 1.1507s,Elapsed time,1472.1786
Rank, 0, Epoch, 0, Iteration, 1255, It. time, 1.1588s,Elapsed time,1471.8759
Rank, 1, Epoch, 0, Iteration, 1256, It. time, 1.1449s,Elapsed time,1473.3235
Rank, 0, Epoch, 0, Iteration, 1256, It. time, 1.1454s,Elapsed time,1473.0214
Rank, 1, Epoch, 0, Iteration, 1257, It. time, 1.1562s,Elapsed time,1474.4796
Rank, 0, Epoch, 0, Iteration, 1257, It. time, 1.1609s,Elapsed time,1474.1823
Rank, 1, Epoch, 0, Iteration, 1258, It. time, 1.1504s,Elapsed time,1475.6300
Rank, 0, Epoch, 0, Iteration, 1258, It. time, 1.1499s,Elapsed time,1475.3322
Rank, 1, Epoch, 0, Iteration, 1259, It. time, 1.1725s,Elapsed time,1476.8025
Rank, 0, Epoch, 0, Iteration, 1259, It. time, 1.1689s,Elapsed time,1476.5012
Rank, 1, Epoch, 0, Iteration, 1260, It. time, 1.1601s,Elapsed time,1477.9625
Rank, 0, Epoch, 0, Iteration, 1260, It. time, 1.1613s,Elapsed time,1477.6624
Rank, 1, Epoch, 0, Iteration, 1261, It. time, 1.1562s,Elapsed time,1479.1187
Rank, 0, Epoch, 0, Iteration, 1261, It. time, 1.1546s,Elapsed time,1478.8170
Rank, 1, Epoch, 0, Iteration, 1262, It. time, 1.1639s,Elapsed time,1480.2827
Rank, 0, Epoch, 0, Iteration, 1262, It. time, 1.1629s,Elapsed time,1479.9799
Rank, 0, Epoch, 0, Iteration, 1263, It. time, 1.1556s,Elapsed time,1481.1355
Rank, 1, Epoch, 0, Iteration, 1263, It. time, 1.1685s,Elapsed time,1481.4512
Rank, 1, Epoch, 0, Iteration, 1264, It. time, 1.1557s,Elapsed time,1482.6069
Rank, 0, Epoch, 0, Iteration, 1264, It. time, 1.1598s,Elapsed time,1482.2953
Rank, 1, Epoch, 0, Iteration, 1265, It. time, 1.1701s,Elapsed time,1483.7770
Rank, 0, Epoch, 0, Iteration, 1265, It. time, 1.1621s,Elapsed time,1483.4574
Rank, 1, Epoch, 0, Iteration, 1266, It. time, 1.1439s,Elapsed time,1484.9209
Rank, 0, Epoch, 0, Iteration, 1266, It. time, 1.1453s,Elapsed time,1484.6027
Rank, 0, Epoch, 0, Iteration, 1267, It. time, 1.1487s,Elapsed time,1485.7513
Rank, 1, Epoch, 0, Iteration, 1267, It. time, 1.1511s,Elapsed time,1486.0720
Rank, 1, Epoch, 0, Iteration, 1268, It. time, 1.1597s,Elapsed time,1487.2316
Rank, 0, Epoch, 0, Iteration, 1268, It. time, 1.1584s,Elapsed time,1486.9098
Rank, 1, Epoch, 0, Iteration, 1269, It. time, 1.1647s,Elapsed time,1488.3964
Rank, 0, Epoch, 0, Iteration, 1269, It. time, 1.1648s,Elapsed time,1488.0746
Rank, 0, Epoch, 0, Iteration, 1270, It. time, 1.1474s,Elapsed time,1489.2219
Rank, 1, Epoch, 0, Iteration, 1270, It. time, 1.1557s,Elapsed time,1489.5521
Rank, 1, Epoch, 0, Iteration, 1271, It. time, 1.1482s,Elapsed time,1490.7003
Rank, 0, Epoch, 0, Iteration, 1271, It. time, 1.1524s,Elapsed time,1490.3743
Rank, 0, Epoch, 0, Iteration, 1272, It. time, 1.1556s,Elapsed time,1491.5299
Rank, 1, Epoch, 0, Iteration, 1272, It. time, 1.1581s,Elapsed time,1491.8584
Rank, 0, Epoch, 0, Iteration, 1273, It. time, 1.1459s,Elapsed time,1492.6758
Rank, 1, Epoch, 0, Iteration, 1273, It. time, 1.1510s,Elapsed time,1493.0094
Rank, 1, Epoch, 0, Iteration, 1274, It. time, 1.1548s,Elapsed time,1494.1642
Rank, 0, Epoch, 0, Iteration, 1274, It. time, 1.1570s,Elapsed time,1493.8328
Rank, 1, Epoch, 0, Iteration, 1275, It. time, 1.1496s,Elapsed time,1495.3138
Rank, 0, Epoch, 0, Iteration, 1275, It. time, 1.1554s,Elapsed time,1494.9882
Rank, 0, Epoch, 0, Iteration, 1276, It. time, 1.1561s,Elapsed time,1496.1443
Rank, 1, Epoch, 0, Iteration, 1276, It. time, 1.1603s,Elapsed time,1496.4741
Rank, 0, Epoch, 0, Iteration, 1277, It. time, 1.1594s,Elapsed time,1497.3037
Rank, 1, Epoch, 0, Iteration, 1277, It. time, 1.1620s,Elapsed time,1497.6361
Rank, 1, Epoch, 0, Iteration, 1278, It. time, 1.1630s,Elapsed time,1498.7991
Rank, 0, Epoch, 0, Iteration, 1278, It. time, 1.1616s,Elapsed time,1498.4653
Rank, 1, Epoch, 0, Iteration, 1279, It. time, 1.1562s,Elapsed time,1499.9553
Rank, 0, Epoch, 0, Iteration, 1279, It. time, 1.1527s,Elapsed time,1499.6180
Rank, 1, Epoch, 0, Iteration, 1280, It. time, 1.1536s,Elapsed time,1501.1089
Rank, 0, Epoch, 0, Iteration, 1280, It. time, 1.1560s,Elapsed time,1500.7740
Rank, 0, Epoch, 0, Iteration, 1281, It. time, 1.1675s,Elapsed time,1501.9414
Rank, 1, Epoch, 0, Iteration, 1281, It. time, 1.1649s,Elapsed time,1502.2738
Rank, 1, Epoch, 0, Iteration, 1282, It. time, 1.1493s,Elapsed time,1503.4232
Rank, 0, Epoch, 0, Iteration, 1282, It. time, 1.1531s,Elapsed time,1503.0945
Rank, 1, Epoch, 0, Iteration, 1283, It. time, 1.1564s,Elapsed time,1504.5795
Rank, 0, Epoch, 0, Iteration, 1283, It. time, 1.1589s,Elapsed time,1504.2534
Rank, 0, Epoch, 0, Iteration, 1284, It. time, 1.1518s,Elapsed time,1505.4052
Rank, 1, Epoch, 0, Iteration, 1284, It. time, 1.1502s,Elapsed time,1505.7298
Rank, 0, Epoch, 0, Iteration, 1285, It. time, 1.1606s,Elapsed time,1506.5658
Rank, 1, Epoch, 0, Iteration, 1285, It. time, 1.1703s,Elapsed time,1506.9000
Rank, 1, Epoch, 0, Iteration, 1286, It. time, 1.1564s,Elapsed time,1508.0564
Rank, 0, Epoch, 0, Iteration, 1286, It. time, 1.1634s,Elapsed time,1507.7292
Rank, 1, Epoch, 0, Iteration, 1287, It. time, 1.1580s,Elapsed time,1509.2145
Rank, 0, Epoch, 0, Iteration, 1287, It. time, 1.1603s,Elapsed time,1508.8895
Rank, 1, Epoch, 0, Iteration, 1288, It. time, 1.1517s,Elapsed time,1510.3661
Rank, 0, Epoch, 0, Iteration, 1288, It. time, 1.1543s,Elapsed time,1510.0439
Rank, 0, Epoch, 0, Iteration, 1289, It. time, 1.1531s,Elapsed time,1511.1970
Rank, 1, Epoch, 0, Iteration, 1289, It. time, 1.1560s,Elapsed time,1511.5221
Rank, 1, Epoch, 0, Iteration, 1290, It. time, 1.1480s,Elapsed time,1512.6701
Rank, 0, Epoch, 0, Iteration, 1290, It. time, 1.1542s,Elapsed time,1512.3512
Rank, 0, Epoch, 0, Iteration, 1291, It. time, 1.1517s,Elapsed time,1513.5029
Rank, 1, Epoch, 0, Iteration, 1291, It. time, 1.1549s,Elapsed time,1513.8251
Rank, 1, Epoch, 0, Iteration, 1292, It. time, 1.1492s,Elapsed time,1514.9742
Rank, 0, Epoch, 0, Iteration, 1292, It. time, 1.1513s,Elapsed time,1514.6542
Rank, 1, Epoch, 0, Iteration, 1293, It. time, 1.1618s,Elapsed time,1516.1361
Rank, 0, Epoch, 0, Iteration, 1293, It. time, 1.1642s,Elapsed time,1515.8185
Rank, 0, Epoch, 0, Iteration, 1294, It. time, 1.1825s,Elapsed time,1517.0010
Rank, 1, Epoch, 0, Iteration, 1294, It. time, 1.1762s,Elapsed time,1517.3122
Rank, 1, Epoch, 0, Iteration, 1295, It. time, 1.1654s,Elapsed time,1518.4777
Rank, 0, Epoch, 0, Iteration, 1295, It. time, 1.1705s,Elapsed time,1518.1714
Rank, 0, Epoch, 0, Iteration, 1296, It. time, 1.1556s,Elapsed time,1519.3271
Rank, 1, Epoch, 0, Iteration, 1296, It. time, 1.1651s,Elapsed time,1519.6428
Rank, 0, Epoch, 0, Iteration, 1297, It. time, 1.1630s,Elapsed time,1520.4900
Rank, 1, Epoch, 0, Iteration, 1297, It. time, 1.1668s,Elapsed time,1520.8095
Rank, 1, Epoch, 0, Iteration, 1298, It. time, 1.1527s,Elapsed time,1521.9622
Rank, 0, Epoch, 0, Iteration, 1298, It. time, 1.1551s,Elapsed time,1521.6451
Rank, 0, Epoch, 0, Iteration, 1299, It. time, 1.1537s,Elapsed time,1522.7988
Rank, 1, Epoch, 0, Iteration, 1299, It. time, 1.1629s,Elapsed time,1523.1251
Rank, 1, Epoch, 0, Iteration, 1300, It. time, 1.1587s,Elapsed time,1524.2838
Rank, 0, Epoch, 0, Iteration, 1300, It. time, 1.1672s,Elapsed time,1523.9661
Rank, 1, Epoch, 0, Iteration, 1301, It. time, 1.1631s,Elapsed time,1525.4469
Rank, 0, Epoch, 0, Iteration, 1301, It. time, 1.1597s,Elapsed time,1525.1258
Rank, 0, Epoch, 0, Iteration, 1302, It. time, 1.1600s,Elapsed time,1526.2857
Rank, 1, Epoch, 0, Iteration, 1302, It. time, 1.1641s,Elapsed time,1526.6109
Rank, 1, Epoch, 0, Iteration, 1303, It. time, 1.1548s,Elapsed time,1527.7657
Rank, 0, Epoch, 0, Iteration, 1303, It. time, 1.1536s,Elapsed time,1527.4394
Rank, 0, Epoch, 0, Iteration, 1304, It. time, 1.1701s,Elapsed time,1528.6095
Rank, 1, Epoch, 0, Iteration, 1304, It. time, 1.1740s,Elapsed time,1528.9398
Rank, 0, Epoch, 0, Iteration, 1305, It. time, 1.1642s,Elapsed time,1529.7737
Rank, 1, Epoch, 0, Iteration, 1305, It. time, 1.1655s,Elapsed time,1530.1053
Rank, 0, Epoch, 0, Iteration, 1306, It. time, 1.1784s,Elapsed time,1530.9520
Rank, 1, Epoch, 0, Iteration, 1306, It. time, 1.1768s,Elapsed time,1531.2820
Rank, 0, Epoch, 0, Iteration, 1307, It. time, 1.1786s,Elapsed time,1532.1307
Rank, 1, Epoch, 0, Iteration, 1307, It. time, 1.1757s,Elapsed time,1532.4578
Rank, 0, Epoch, 0, Iteration, 1308, It. time, 1.1643s,Elapsed time,1533.2949
Rank, 1, Epoch, 0, Iteration, 1308, It. time, 1.1714s,Elapsed time,1533.6291
Rank, 0, Epoch, 0, Iteration, 1309, It. time, 1.1667s,Elapsed time,1534.4617
Rank, 1, Epoch, 0, Iteration, 1309, It. time, 1.1639s,Elapsed time,1534.7930
Rank, 0, Epoch, 0, Iteration, 1310, It. time, 1.1591s,Elapsed time,1535.6207
Rank, 1, Epoch, 0, Iteration, 1310, It. time, 1.1520s,Elapsed time,1535.9451
Rank, 0, Epoch, 0, Iteration, 1311, It. time, 1.1625s,Elapsed time,1536.7833
Rank, 1, Epoch, 0, Iteration, 1311, It. time, 1.1580s,Elapsed time,1537.1031
Rank, 0, Epoch, 0, Iteration, 1312, It. time, 1.1569s,Elapsed time,1537.9402
